-63540, 36019, 8530946, 1, 0
-67860, 36019, 8531033, 1, 0
-68940, 36019, 8531119, 1, 0
-71280, 36019, 8531206, 1, 0
-68400, 36019, 8531292, 1, 0
-68760, 36019, 8531378, 1, 0
-77400, 36019, 8531465, 1, 0
-71820, 36019, 8531551, 1, 0
-71820, 36031, 8531679, 0, 1
-70200, 36031, 8531690, 1, 0
-64440, 36031, 8531724, 1, 0
-75780, 36031, 8531810, 1, 0
-81000, 36031, 8531896, 1, 0
-75780, 36031, 8531983, 1, 0
-71640, 36031, 8532069, 1, 0
-73620, 36031, 8532156, 1, 0
-67320, 36031, 8532242, 1, 0
-72360, 36031, 8532329, 1, 0
-65880, 36031, 8532415, 1, 0
-61740, 36031, 8532501, 1, 0
-67680, 36031, 8532588, 1, 0
-64620, 36031, 8532674, 1, 0
-62460, 36031, 8532760, 1, 0
-63180, 36031, 8532847, 1, 0
-62640, 36031, 8532933, 1, 0
-67140, 36031, 8533019, 1, 0
-64620, 36031, 8533106, 1, 0
-62820, 36031, 8533192, 1, 0
-62280, 36031, 8533278, 1, 0
-65700, 36031, 8533365, 1, 0
-74520, 36031, 8533451, 1, 0
-71280, 36031, 8533537, 1, 0
-64440, 36031, 8533624, 1, 0
-70020, 36031, 8533710, 1, 0
-64260, 36031, 8533796, 1, 0
-60480, 36031, 8533883, 1, 0
-67500, 36031, 8533969, 1, 0
-68580, 36031, 8534056, 1, 0
-67320, 36031, 8534142, 1, 0
-75960, 36031, 8534228, 1, 0
-67860, 36031, 8534315, 1, 0
-70020, 36031, 8534401, 1, 0
-64620, 36031, 8534487, 1, 0
-59220, 36031, 8534574, 1, 0
-66780, 36031, 8534660, 1, 0
-68400, 36031, 8534747, 1, 0
-70560, 36031, 8534833, 1, 0
-70380, 36031, 8534919, 1, 0
-65520, 36031, 8535006, 1, 0
-62820, 36031, 8535092, 1, 0
-57780, 36031, 8535178, 1, 0
-57420, 36031, 8535265, 1, 0
-57060, 36031, 8535351, 1, 0
-55620, 36031, 8535438, 1, 0
-59940, 36031, 8535524, 1, 0
-56520, 36031, 8535610, 1, 0
-59760, 36031, 8535697, 1, 0
-60120, 36031, 8535783, 1, 0
-59940, 36031, 8535869, 1, 0
-61560, 36031, 8535956, 1, 0
-59580, 36031, 8536042, 1, 0
-57240, 36031, 8536129, 1, 0
-67860, 36031, 8536215, 1, 0
-61560, 36031, 8536301, 1, 0
-59040, 36031, 8536388, 1, 0
-60120, 36031, 8536474, 1, 0
-64800, 36031, 8536560, 1, 0
-66960, 36031, 8536647, 1, 0
-61380, 36031, 8536733, 1, 0
-56160, 36031, 8536819, 1, 0
-64980, 36031, 8536906, 1, 0
-61380, 36031, 8536992, 1, 0
-64260, 36031, 8537079, 1, 0
-61920, 36031, 8537165, 1, 0
-61020, 36031, 8537251, 1, 0
-65520, 36031, 8537338, 1, 0
-58140, 36031, 8537424, 1, 0
-62460, 36031, 8537511, 1, 0
-56520, 36031, 8537597, 1, 0
-57420, 36031, 8537683, 1, 0
-59400, 36031, 8537770, 1, 0
-58140, 36031, 8537856, 1, 0
-58860, 36031, 8537942, 1, 0
-63180, 36031, 8538029, 1, 0
-61920, 36031, 8538115, 1, 0
-66600, 36031, 8538201, 1, 0
-56160, 36031, 8538288, 1, 0
-54000, 36031, 8538374, 1, 0
-58860, 36031, 8538461, 1, 0
-55800, 36031, 8538547, 1, 0
-55980, 36031, 8538633, 1, 0
-58140, 36031, 8538720, 1, 0
-58500, 36031, 8538806, 1, 0
-64440, 36031, 8538892, 1, 0
-55440, 36031, 8538979, 1, 0
-51300, 36031, 8539065, 1, 0
-54720, 36031, 8539151, 1, 0
-57780, 36031, 8539238, 1, 0
-58140, 36031, 8539324, 1, 0
-63000, 36031, 8539411, 1, 0
-59940, 36031, 8539497, 1, 0
-65340, 36031, 8539583, 1, 0
-58320, 36031, 8539670, 1, 0
-54360, 36031, 8539756, 1, 0
-53280, 36031, 8539842, 1, 0
-44640, 36031, 8539929, 1, 0
-53460, 36031, 8540015, 1, 0
-53100, 36031, 8540101, 1, 0
-52740, 36031, 8540188, 1, 0
-55980, 36031, 8540274, 1, 0
-49320, 36031, 8540361, 1, 0
-58680, 36031, 8540447, 1, 0
-63360, 36031, 8540533, 1, 0
-56160, 36031, 8540620, 1, 0
-57420, 36031, 8540706, 1, 0
-58860, 36031, 8540792, 1, 0
-59400, 36031, 8540879, 1, 0
-56340, 36031, 8540965, 1, 0
-56880, 36031, 8541051, 1, 0
-63000, 36031, 8541138, 1, 0
-64620, 36031, 8541224, 1, 0
-65520, 36031, 8541311, 1, 0
-69300, 36031, 8541397, 1, 0
-65520, 36031, 8541483, 1, 0
-58140, 36031, 8541570, 1, 0
-66060, 36031, 8541656, 1, 0
-58860, 36031, 8541743, 1, 0
-67320, 36031, 8541829, 1, 0
-66240, 36031, 8541915, 1, 0
-61740, 36031, 8542002, 1, 0
-62280, 36031, 8542088, 1, 0
-61740, 36031, 8542174, 1, 0
-57060, 36031, 8542261, 1, 0
-65520, 36031, 8542347, 1, 0
-67320, 36031, 8542433, 1, 0
-68220, 36031, 8542520, 1, 0
-61560, 36031, 8542606, 1, 0
-60120, 36031, 8542693, 1, 0
-59580, 36031, 8542779, 1, 0
-60120, 36031, 8542865, 1, 0
-64080, 36031, 8542952, 1, 0
-68400, 36031, 8543038, 1, 0
-55980, 36031, 8543124, 1, 0
-63720, 36031, 8543211, 1, 0
-57600, 36031, 8543297, 1, 0
-55620, 36031, 8543383, 1, 0
-54000, 36031, 8543470, 1, 0
-54000, 36043, 8543537, 0, 1
-56520, 36043, 8543556, 1, 0
-54000, 36043, 8543643, 1, 0
-48600, 36043, 8543729, 1, 0
-57240, 36043, 8543815, 1, 0
-61920, 36043, 8543902, 1, 0
-58680, 36043, 8543988, 1, 0
-63900, 36043, 8544074, 1, 0
-60480, 36043, 8544161, 1, 0
-56340, 36043, 8544247, 1, 0
-70560, 36043, 8544334, 1, 0
-69120, 36043, 8544420, 1, 0
-69300, 36043, 8544506, 1, 0
-72900, 36043, 8544593, 1, 0
-73800, 36043, 8544679, 1, 0
-74880, 36043, 8544766, 1, 0
-72540, 36043, 8544852, 1, 0
-60660, 36043, 8544938, 1, 0
-64080, 36043, 8545024, 1, 0
-63540, 36043, 8545111, 1, 0
-64620, 36043, 8545197, 1, 0
-63180, 36043, 8545284, 1, 0
-56700, 36043, 8545370, 1, 0
-70200, 36043, 8545457, 1, 0
-69840, 36043, 8545543, 1, 0
-68400, 36043, 8545629, 1, 0
-64800, 36043, 8545716, 1, 0
-65880, 36043, 8545802, 1, 0
-71280, 36043, 8545888, 1, 0
-61740, 36043, 8545975, 1, 0
-57240, 36043, 8546061, 1, 0
-71280, 36043, 8546147, 1, 0
-67140, 36043, 8546234, 1, 0
-63180, 36043, 8546320, 1, 0
-69120, 36043, 8546406, 1, 0
-69840, 36043, 8546493, 1, 0
-71640, 36043, 8546579, 1, 0
-67860, 36043, 8546666, 1, 0
-65880, 36043, 8546752, 1, 0
-69480, 36043, 8546838, 1, 0
-70740, 36043, 8546925, 1, 0
-72900, 36043, 8547011, 1, 0
-73260, 36043, 8547097, 1, 0
-72360, 36043, 8547184, 1, 0
-79380, 36043, 8547270, 1, 0
-77940, 36043, 8547357, 1, 0
-69480, 36043, 8547443, 1, 0
-75240, 36043, 8547530, 1, 0
-68760, 36043, 8547616, 1, 0
-70380, 36043, 8547702, 1, 0
-69120, 36043, 8547789, 1, 0
-65520, 36043, 8547875, 1, 0
-68760, 36043, 8547961, 1, 0
-70020, 36043, 8548048, 1, 0
-67320, 36043, 8548134, 1, 0
-67680, 36043, 8548220, 1, 0
-63180, 36043, 8548307, 1, 0
-70560, 36043, 8548393, 1, 0
-73620, 36043, 8548479, 1, 0
-71280, 36043, 8548566, 1, 0
-78120, 36043, 8548652, 1, 0
-70560, 36043, 8548739, 1, 0
-69840, 36043, 8548825, 1, 0
-72720, 36043, 8548911, 1, 0
-66960, 36043, 8548998, 1, 0
-70020, 36043, 8549084, 1, 0
-60840, 36043, 8549170, 1, 0
-65700, 36043, 8549257, 1, 0
-69480, 36043, 8549343, 1, 0
-75600, 36043, 8549430, 1, 0
-77580, 36043, 8549516, 1, 0
-67680, 36043, 8549602, 1, 0
-65340, 36043, 8549689, 1, 0
-73080, 36043, 8549775, 1, 0
-66600, 36043, 8549862, 1, 0
-74700, 36043, 8549948, 1, 0
-64980, 36043, 8550034, 1, 0
-61920, 36043, 8550121, 1, 0
-72000, 36043, 8550207, 1, 0
-74340, 36043, 8550293, 1, 0
-72180, 36043, 8550380, 1, 0
-72720, 36043, 8550466, 1, 0
-57240, 36043, 8550552, 1, 0
-62100, 36043, 8550639, 1, 0
-63540, 36043, 8550725, 1, 0
-67500, 36043, 8550811, 1, 0
-68040, 36043, 8550898, 1, 0
-68760, 36043, 8550984, 1, 0
-70200, 36043, 8551071, 1, 0
-68220, 36043, 8551157, 1, 0
-68220, 36043, 8551243, 1, 0
-73440, 36043, 8551330, 1, 0
-71100, 36043, 8551416, 1, 0
-70740, 36043, 8551503, 1, 0
-77220, 36043, 8551589, 1, 0
-67320, 36043, 8551675, 1, 0
-69480, 36043, 8551762, 1, 0
-67500, 36043, 8551848, 1, 0
-68400, 36043, 8551934, 1, 0
-70560, 36043, 8552021, 1, 0
-72720, 36043, 8552107, 1, 0
-73800, 36043, 8552194, 1, 0
-74520, 36043, 8552280, 1, 0
-65700, 36043, 8552366, 1, 0
-67860, 36043, 8552453, 1, 0
-69660, 36043, 8552539, 1, 0
-68760, 36043, 8552625, 1, 0
-72900, 36043, 8552712, 1, 0
-68220, 36043, 8552798, 1, 0
-75600, 36043, 8552884, 1, 0
-71820, 36043, 8552971, 1, 0
-71460, 36043, 8553057, 1, 0
-68400, 36043, 8553144, 1, 0
-63360, 36043, 8553230, 1, 0
-69660, 36043, 8553316, 1, 0
-70920, 36043, 8553403, 1, 0
-61380, 36043, 8553489, 1, 0
-63720, 36043, 8553575, 1, 0
-60480, 36043, 8553662, 1, 0
-66780, 36043, 8553748, 1, 0
-71640, 36043, 8553834, 1, 0
-62460, 36043, 8553921, 1, 0
-66780, 36043, 8554007, 1, 0
-74520, 36043, 8554094, 1, 0
-65520, 36043, 8554180, 1, 0
-64980, 36043, 8554267, 1, 0
-61380, 36043, 8554353, 1, 0
-58140, 36043, 8554439, 1, 0
-62100, 36043, 8554526, 1, 0
-62280, 36043, 8554612, 1, 0
-71100, 36043, 8554698, 1, 0
-70020, 36043, 8554785, 1, 0
-69840, 36043, 8554871, 1, 0
-67680, 36043, 8554957, 1, 0
-63180, 36043, 8555044, 1, 0
-65340, 36043, 8555130, 1, 0
-63360, 36043, 8555217, 1, 0
-60660, 36043, 8555303, 1, 0
-60660, 36164, 8555396, 0, 1
-71280, 36164, 8555407, 1, 0
-79380, 36164, 8555476, 1, 0
-59040, 36164, 8555562, 1, 0
-62280, 36164, 8555648, 1, 0
-57780, 36164, 8555735, 1, 0
-57960, 36164, 8555821, 1, 0
-57420, 36164, 8555907, 1, 0
-57960, 36164, 8555994, 1, 0
-64260, 36164, 8556080, 1, 0
-58140, 36164, 8556167, 1, 0
-56880, 36164, 8556253, 1, 0
-61380, 36164, 8556339, 1, 0
-57780, 36164, 8556426, 1, 0
-60480, 36164, 8556512, 1, 0
-60480, 36164, 8556598, 1, 0
-62280, 36164, 8556685, 1, 0
-62280, 36164, 8556771, 1, 0
-57240, 36164, 8556858, 1, 0
-59040, 36164, 8556944, 1, 0
-60480, 36164, 8557030, 1, 0
-59580, 36164, 8557117, 1, 0
-59220, 36164, 8557203, 1, 0
-52560, 36164, 8557289, 1, 0
-54360, 36164, 8557376, 1, 0
-61560, 36164, 8557462, 1, 0
-63360, 36164, 8557548, 1, 0
-63720, 36164, 8557635, 1, 0
-62640, 36164, 8557721, 1, 0
-60840, 36164, 8557807, 1, 0
-65340, 36164, 8557894, 1, 0
-60480, 36164, 8557980, 1, 0
-59040, 36164, 8558067, 1, 0
-59760, 36164, 8558153, 1, 0
-47880, 36164, 8558240, 1, 0
-56520, 36164, 8558326, 1, 0
-55260, 36164, 8558412, 1, 0
-55980, 36164, 8558499, 1, 0
-66960, 36164, 8558585, 1, 0
-61380, 36164, 8558671, 1, 0
-60840, 36164, 8558758, 1, 0
-57240, 36164, 8558844, 1, 0
-54540, 36164, 8558930, 1, 0
-55980, 36164, 8559017, 1, 0
-57600, 36164, 8559103, 1, 0
-54360, 36164, 8559190, 1, 0
-59400, 36164, 8559276, 1, 0
-62460, 36164, 8559362, 1, 0
-65160, 36164, 8559449, 1, 0
-56880, 36164, 8559535, 1, 0
-58320, 36164, 8559621, 1, 0
-63540, 36164, 8559708, 1, 0
-59040, 36164, 8559794, 1, 0
-55260, 36164, 8559880, 1, 0
-54720, 36164, 8559967, 1, 0
-51660, 36164, 8560053, 1, 0
-57240, 36164, 8560140, 1, 0
-53100, 36164, 8560226, 1, 0
-52920, 36164, 8560312, 1, 0
-54180, 36164, 8560399, 1, 0
-63000, 36164, 8560485, 1, 0
-60660, 36164, 8560571, 1, 0
-57600, 36164, 8560658, 1, 0
-57600, 36164, 8560744, 1, 0
-63000, 36164, 8560831, 1, 0
-58140, 36164, 8560917, 1, 0
-57780, 36164, 8561003, 1, 0
-59220, 36164, 8561090, 1, 0
-58320, 36164, 8561176, 1, 0
-57060, 36164, 8561262, 1, 0
-54900, 36164, 8561349, 1, 0
-55980, 36164, 8561435, 1, 0
-58680, 36164, 8561522, 1, 0
-52740, 36164, 8561608, 1, 0
-59760, 36164, 8561694, 1, 0
-63720, 36164, 8561781, 1, 0
-58140, 36164, 8561867, 1, 0
-63900, 36164, 8561953, 1, 0
-59940, 36164, 8562040, 1, 0
-61560, 36164, 8562126, 1, 0
-63900, 36164, 8562212, 1, 0
-63360, 36164, 8562299, 1, 0
-63180, 36164, 8562385, 1, 0
-64080, 36164, 8562471, 1, 0
-58860, 36164, 8562558, 1, 0
-61020, 36164, 8562644, 1, 0
-59580, 36164, 8562731, 1, 0
-63540, 36164, 8562817, 1, 0
-65340, 36164, 8562903, 1, 0
-61560, 36164, 8562990, 1, 0
-69300, 36164, 8563076, 1, 0
-55800, 36164, 8563162, 1, 0
-57600, 36164, 8563249, 1, 0
-61560, 36164, 8563335, 1, 0
-59940, 36164, 8563421, 1, 0
-60300, 36164, 8563508, 1, 0
-69660, 36164, 8563594, 1, 0
-62100, 36164, 8563681, 1, 0
-66060, 36164, 8563767, 1, 0
-55260, 36164, 8563853, 1, 0
-60120, 36164, 8563940, 1, 0
-66780, 36164, 8564026, 1, 0
-60480, 36164, 8564113, 1, 0
-60120, 36164, 8564199, 1, 0
-64440, 36164, 8564285, 1, 0
-64620, 36164, 8564372, 1, 0
-65700, 36164, 8564458, 1, 0
-64800, 36164, 8564544, 1, 0
-59940, 36164, 8564631, 1, 0
-62100, 36164, 8564717, 1, 0
-61200, 36164, 8564804, 1, 0
-64980, 36164, 8564890, 1, 0
-64800, 36164, 8564976, 1, 0
-58680, 36164, 8565063, 1, 0
-59580, 36164, 8565149, 1, 0
-55800, 36164, 8565235, 1, 0
-60300, 36164, 8565322, 1, 0
-64800, 36164, 8565408, 1, 0
-64440, 36164, 8565494, 1, 0
-71100, 36164, 8565581, 1, 0
-67140, 36164, 8565667, 1, 0
-66780, 36164, 8565754, 1, 0
-72360, 36164, 8565840, 1, 0
-67860, 36164, 8565926, 1, 0
-71280, 36164, 8566013, 1, 0
-68580, 36164, 8566099, 1, 0
-67860, 36164, 8566185, 1, 0
-71100, 36164, 8566272, 1, 0
-67140, 36164, 8566358, 1, 0
-66060, 36164, 8566444, 1, 0
-70740, 36164, 8566531, 1, 0
-59940, 36164, 8566617, 1, 0
-63000, 36164, 8566704, 1, 0
-61380, 36164, 8566790, 1, 0
-65700, 36164, 8566876, 1, 0
-69120, 36164, 8566963, 1, 0
-64800, 36164, 8567049, 1, 0
-69300, 36164, 8567136, 1, 0
-69300, 35989, 8567255, 0, 1
-69120, 35989, 8567266, 1, 0
-74880, 35989, 8567308, 1, 0
-78840, 35989, 8567395, 1, 0
-71640, 35989, 8567481, 1, 0
-68400, 35989, 8567567, 1, 0
-70920, 35989, 8567654, 1, 0
-70560, 35989, 8567740, 1, 0
-66780, 35989, 8567826, 1, 0
-67320, 35989, 8567913, 1, 0
-68400, 35989, 8567999, 1, 0
-65880, 35989, 8568085, 1, 0
-56880, 35989, 8568172, 1, 0
-61920, 35989, 8568258, 1, 0
-65340, 35989, 8568345, 1, 0
-60840, 35989, 8568431, 1, 0
-61740, 35989, 8568518, 1, 0
-63540, 35989, 8568604, 1, 0
-66600, 35989, 8568690, 1, 0
-69120, 35989, 8568777, 1, 0
-65700, 35989, 8568863, 1, 0
-72000, 35989, 8568949, 1, 0
-62460, 35989, 8569036, 1, 0
-60300, 35989, 8569122, 1, 0
-63900, 35989, 8569208, 1, 0
-63540, 35989, 8569295, 1, 0
-66600, 35989, 8569381, 1, 0
-65700, 35989, 8569468, 1, 0
-70740, 35989, 8569554, 1, 0
-79200, 35989, 8569640, 1, 0
-69480, 35989, 8569727, 1, 0
-68400, 35989, 8569813, 1, 0
-65160, 35989, 8569900, 1, 0
-64260, 35989, 8569986, 1, 0
-73440, 35989, 8570072, 1, 0
-74700, 35989, 8570159, 1, 0
-72180, 35989, 8570245, 1, 0
-72900, 35989, 8570331, 1, 0
-68040, 35989, 8570418, 1, 0
-72000, 35989, 8570504, 1, 0
-69300, 35989, 8570591, 1, 0
-68400, 35989, 8570677, 1, 0
-74160, 35989, 8570763, 1, 0
-71820, 35989, 8570850, 1, 0
-73800, 35989, 8570936, 1, 0
-71100, 35989, 8571022, 1, 0
-70020, 35989, 8571109, 1, 0
-75240, 35989, 8571195, 1, 0
-73080, 35989, 8571281, 1, 0
-63000, 35989, 8571368, 1, 0
-71820, 35989, 8571454, 1, 0
-72720, 35989, 8571540, 1, 0
-76860, 35989, 8571627, 1, 0
-66240, 35989, 8571713, 1, 0
-64260, 35989, 8571800, 1, 0
-70740, 35989, 8571886, 1, 0
-67860, 35989, 8571973, 1, 0
-72720, 35989, 8572059, 1, 0
-70560, 35989, 8572145, 1, 0
-75780, 35989, 8572232, 1, 0
-72180, 35989, 8572318, 1, 0
-71280, 35989, 8572404, 1, 0
-66240, 35989, 8572491, 1, 0
-70200, 35989, 8572577, 1, 0
-67500, 35989, 8572663, 1, 0
-66060, 35989, 8572750, 1, 0
-65880, 35989, 8572836, 1, 0
-59580, 35989, 8572923, 1, 0
-70020, 35989, 8573009, 1, 0
-70200, 35989, 8573095, 1, 0
-64440, 35989, 8573182, 1, 0
-68040, 35989, 8573268, 1, 0
-64980, 35989, 8573354, 1, 0
-67320, 35989, 8573441, 1, 0
-70920, 35989, 8573527, 1, 0
-67320, 35989, 8573613, 1, 0
-64800, 35989, 8573700, 1, 0
-65700, 35989, 8573786, 1, 0
-65340, 35989, 8573873, 1, 0
-62820, 35989, 8573959, 1, 0
-66240, 35989, 8574045, 1, 0
-71100, 35989, 8574132, 1, 0
-61560, 35989, 8574218, 1, 0
-60120, 35989, 8574304, 1, 0
-63720, 35989, 8574391, 1, 0
-61560, 35989, 8574477, 1, 0
-64080, 35989, 8574563, 1, 0
-62100, 35989, 8574650, 1, 0
-61920, 35989, 8574736, 1, 0
-65340, 35989, 8574823, 1, 0
-65880, 35989, 8574909, 1, 0
-59220, 35989, 8574995, 1, 0
-64260, 35989, 8575082, 1, 0
-59400, 35989, 8575168, 1, 0
-66420, 35989, 8575255, 1, 0
-59400, 35989, 8575341, 1, 0
-60300, 35989, 8575427, 1, 0
-66060, 35989, 8575514, 1, 0
-62640, 35989, 8575600, 1, 0
-66240, 35989, 8575686, 1, 0
-64620, 35989, 8575773, 1, 0
-60300, 35989, 8575859, 1, 0
-63360, 35989, 8575945, 1, 0
-61200, 35989, 8576032, 1, 0
-60120, 35989, 8576118, 1, 0
-62640, 35989, 8576205, 1, 0
-60660, 35989, 8576291, 1, 0
-63900, 35989, 8576377, 1, 0
-66960, 35989, 8576464, 1, 0
-65340, 35989, 8576550, 1, 0
-60300, 35989, 8576636, 1, 0
-58140, 35989, 8576723, 1, 0
-65880, 35989, 8576809, 1, 0
-62100, 35989, 8576895, 1, 0
-54720, 35989, 8576982, 1, 0
-56880, 35989, 8577068, 1, 0
-59400, 35989, 8577155, 1, 0
-59580, 35989, 8577241, 1, 0
-62100, 35989, 8577328, 1, 0
-61560, 35989, 8577414, 1, 0
-60660, 35989, 8577500, 1, 0
-60840, 35989, 8577587, 1, 0
-61200, 35989, 8577673, 1, 0
-66420, 35989, 8577759, 1, 0
-61560, 35989, 8577846, 1, 0
-60480, 35989, 8577932, 1, 0
-65160, 35989, 8578018, 1, 0
-61380, 35989, 8578105, 1, 0
-56340, 35989, 8578191, 1, 0
-59400, 35989, 8578278, 1, 0
-61740, 35989, 8578364, 1, 0
-64260, 35989, 8578450, 1, 0
-56520, 35989, 8578537, 1, 0
-63000, 35989, 8578623, 1, 0
-65880, 35989, 8578709, 1, 0
-60480, 35989, 8578796, 1, 0
-62460, 35989, 8578882, 1, 0
-60840, 35989, 8578968, 1, 0
-55620, 35989, 8579055, 1, 0
-55620, 36044, 8579116, 0, 1
-58320, 36044, 8579141, 1, 0
-56880, 36044, 8579228, 1, 0
-57060, 36044, 8579314, 1, 0
-55080, 36044, 8579400, 1, 0
-52740, 36044, 8579487, 1, 0
-52740, 36044, 8579573, 1, 0
-51480, 36044, 8579659, 1, 0
-55440, 36044, 8579746, 1, 0
-53820, 36044, 8579832, 1, 0
-48060, 36044, 8579919, 1, 0
-57240, 36044, 8580005, 1, 0
-52200, 36044, 8580091, 1, 0
-55440, 36044, 8580178, 1, 0
-52200, 36044, 8580264, 1, 0
-51840, 36044, 8580350, 1, 0
-57420, 36044, 8580437, 1, 0
-53100, 36044, 8580523, 1, 0
-52380, 36044, 8580610, 1, 0
-59580, 36044, 8580696, 1, 0
-51300, 36044, 8580782, 1, 0
-54180, 36044, 8580869, 1, 0
-58500, 36044, 8580955, 1, 0
-49140, 36044, 8581042, 1, 0
-59580, 36044, 8581128, 1, 0
-55260, 36044, 8581214, 1, 0
-53100, 36044, 8581301, 1, 0
-51300, 36044, 8581387, 1, 0
-46440, 36044, 8581473, 1, 0
-53820, 36044, 8581560, 1, 0
-59040, 36044, 8581646, 1, 0
-60480, 36044, 8581732, 1, 0
-62280, 36044, 8581819, 1, 0
-61920, 36044, 8581905, 1, 0
-64620, 36044, 8581991, 1, 0
-57960, 36044, 8582078, 1, 0
-53100, 36044, 8582164, 1, 0
-57420, 36044, 8582251, 1, 0
-66960, 36044, 8582337, 1, 0
-65340, 36044, 8582423, 1, 0
-64980, 36044, 8582510, 1, 0
-60120, 36044, 8582596, 1, 0
-66780, 36044, 8582683, 1, 0
-61740, 36044, 8582769, 1, 0
-59940, 36044, 8582855, 1, 0
-70020, 36044, 8582942, 1, 0
-61920, 36044, 8583028, 1, 0
-63720, 36044, 8583115, 1, 0
-67320, 36044, 8583201, 1, 0
-64620, 36044, 8583287, 1, 0
-66240, 36044, 8583374, 1, 0
-60120, 36044, 8583460, 1, 0
-58320, 36044, 8583546, 1, 0
-62280, 36044, 8583633, 1, 0
-58860, 36044, 8583719, 1, 0
-62280, 36044, 8583805, 1, 0
-53280, 36044, 8583892, 1, 0
-46980, 36044, 8583978, 1, 0
-58680, 36044, 8584064, 1, 0
-61380, 36044, 8584151, 1, 0
-64620, 36044, 8584237, 1, 0
-71460, 36044, 8584324, 1, 0
-60840, 36044, 8584410, 1, 0
-53460, 36044, 8584497, 1, 0
-52200, 36044, 8584583, 1, 0
-60840, 36044, 8584669, 1, 0
-61200, 36044, 8584755, 1, 0
-59400, 36044, 8584842, 1, 0
-55260, 36044, 8584928, 1, 0
-64080, 36044, 8585015, 1, 0
-63900, 36044, 8585101, 1, 0
-61200, 36044, 8585187, 1, 0
-56340, 36044, 8585274, 1, 0
-64260, 36044, 8585360, 1, 0
-65880, 36044, 8585446, 1, 0
-63180, 36044, 8585533, 1, 0
-58320, 36044, 8585619, 1, 0
-60300, 36044, 8585706, 1, 0
-63360, 36044, 8585792, 1, 0
-68760, 36044, 8585878, 1, 0
-62460, 36044, 8585965, 1, 0
-63360, 36044, 8586051, 1, 0
-71280, 36044, 8586137, 1, 0
-65340, 36044, 8586224, 1, 0
-68940, 36044, 8586310, 1, 0
-70020, 36044, 8586397, 1, 0
-66060, 36044, 8586483, 1, 0
-71280, 36044, 8586569, 1, 0
-72720, 36044, 8586656, 1, 0
-72180, 36044, 8586742, 1, 0
-68400, 36044, 8586828, 1, 0
-70740, 36044, 8586915, 1, 0
-75780, 36044, 8587001, 1, 0
-72900, 36044, 8587087, 1, 0
-69120, 36044, 8587174, 1, 0
-72000, 36044, 8587260, 1, 0
-70380, 36044, 8587347, 1, 0
-69300, 36044, 8587433, 1, 0
-65880, 36044, 8587519, 1, 0
-63900, 36044, 8587606, 1, 0
-70200, 36044, 8587692, 1, 0
-70020, 36044, 8587779, 1, 0
-67140, 36044, 8587865, 1, 0
-73980, 36044, 8587951, 1, 0
-73080, 36044, 8588038, 1, 0
-75060, 36044, 8588124, 1, 0
-74160, 36044, 8588210, 1, 0
-69300, 36044, 8588297, 1, 0
-70740, 36044, 8588383, 1, 0
-65880, 36044, 8588469, 1, 0
-60660, 36044, 8588556, 1, 0
-65880, 36044, 8588642, 1, 0
-59400, 36044, 8588729, 1, 0
-69300, 36044, 8588815, 1, 0
-67680, 36044, 8588901, 1, 0
-69120, 36044, 8588988, 1, 0
-75780, 36044, 8589074, 1, 0
-74160, 36044, 8589160, 1, 0
-71280, 36044, 8589247, 1, 0
-70200, 36044, 8589333, 1, 0
-68400, 36044, 8589420, 1, 0
-74340, 36044, 8589506, 1, 0
-69120, 36044, 8589592, 1, 0
-69480, 36044, 8589679, 1, 0
-65340, 36044, 8589765, 1, 0
-66780, 36044, 8589852, 1, 0
-70380, 36044, 8589938, 1, 0
-63000, 36044, 8590024, 1, 0
-65700, 36044, 8590111, 1, 0
-80280, 36044, 8590197, 1, 0
-75600, 36044, 8590283, 1, 0
-71280, 36044, 8590370, 1, 0
-70020, 36044, 8590456, 1, 0
-74700, 36044, 8590542, 1, 0
-76500, 36044, 8590629, 1, 0
-74520, 36044, 8590715, 1, 0
-79920, 36044, 8590801, 1, 0
-81360, 36044, 8590888, 1, 0
-81360, 36128, 8590974, 0, 1
-78300, 36128, 8590986, 1, 0
-80640, 36128, 8591061, 1, 0
-70740, 36128, 8591147, 1, 0
-76680, 36128, 8591233, 1, 0
-73440, 36128, 8591320, 1, 0
-63180, 36128, 8591406, 1, 0
-70920, 36128, 8591492, 1, 0
-73800, 36128, 8591579, 1, 0
-68940, 36128, 8591665, 1, 0
-73800, 36128, 8591752, 1, 0
-74880, 36128, 8591838, 1, 0
-70740, 36128, 8591924, 1, 0
-82440, 36128, 8592011, 1, 0
-77040, 36128, 8592097, 1, 0
-72540, 36128, 8592183, 1, 0
-64620, 36128, 8592270, 1, 0
-63000, 36128, 8592356, 1, 0
-70920, 36128, 8592443, 1, 0
-66240, 36128, 8592529, 1, 0
-69480, 36128, 8592615, 1, 0
-67860, 36128, 8592702, 1, 0
-65340, 36128, 8592788, 1, 0
-69300, 36128, 8592875, 1, 0
-68940, 36128, 8592961, 1, 0
-68400, 36128, 8593047, 1, 0
-68400, 36128, 8593133, 1, 0
-69300, 36128, 8593220, 1, 0
-68760, 36128, 8593306, 1, 0
-69300, 36128, 8593393, 1, 0
-61560, 36128, 8593479, 1, 0
-68580, 36128, 8593566, 1, 0
-67860, 36128, 8593652, 1, 0
-70380, 36128, 8593738, 1, 0
-68760, 36128, 8593825, 1, 0
-56340, 36128, 8593911, 1, 0
